------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.9.2 date format dd/MM/yyyy Filter Normal Multiple Incline Limb: Waist -----------
Serial Number: MOS2D26170079
Start Time 09:00:00
Start Date 20/02/2023
Epoch Period (hh:mm:ss) 00:00:30
Download Time 18:22:07
Download Date 23/02/2023
Current Memory Address: 0
Current Battery Voltage: 4.05     Mode = 61
--------------------------------------------------
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,5,0,0,0,0,30,0,0
30,202,317,1,0,0,29,1,0
486,608,642,13,0,0,30,0,0
373,214,756,3,0,0,30,0,0
405,99,359,3,0,0,30,0,0
200,123,345,2,0,0,22,5,3
144,457,469,6,0,0,27,3,0
216,88,138,1,0,0,30,0,0
0,0,0,0,0,0,0,0,30
0,34,43,0,0,0,0,0,30
9,10,79,0,0,0,0,16,14
66,54,252,0,0,0,0,30,0
399,401,854,5,0,0,30,0,0
104,195,370,6,0,0,27,3,0
25,279,250,1,0,0,30,0,0
0,28,9,0,0,0,30,0,0
0,36,17,0,0,0,30,0,0
574,422,663,3,0,0,30,0,0
1300,302,835,5,0,0,30,0,0
277,185,469,1,0,0,30,0,0
33,281,328,1,0,0,29,1,0
4,278,156,0,0,0,30,0,0
0,86,130,0,0,0,30,0,0
419,338,762,3,0,0,30,0,0
0,103,262,0,0,0,28,2,0
6,157,210,0,0,0,29,1,0
94,410,30,1,0,0,28,2,0
0,44,66,0,0,0,30,0,0
0,3,21,0,0,0,30,0,0
74,454,223,2,0,0,27,3,0
0,234,284,0,0,0,29,1,0
0,0,0,0,0,0,30,0,0
0,32,0,0,0,0,30,0,0
46,123,121,1,0,0,26,3,1
114,428,617,3,0,0,23,7,0
0,12,15,0,0,0,30,0,0
0,99,122,0,0,0,30,0,0
71,94,272,2,0,0,15,15,0
0,75,65,0,0,0,30,0,0
0,0,28,0,0,0,30,0,0
6,221,159,0,0,0,30,0,0
137,398,436,4,0,0,27,3,0
0,31,73,0,0,0,30,0,0
0,36,52,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
37,255,67,1,0,0,29,1,0
0,45,151,0,0,0,29,1,0
103,283,169,5,0,0,27,3,0
64,155,303,3,0,0,30,0,0
0,130,126,0,0,0,25,5,0
0,0,0,0,0,0,30,0,0
172,198,323,7,0,0,28,2,0
512,784,715,16,0,0,30,0,0
621,434,966,11,0,0,30,0,0
569,931,833,12,0,0,30,0,0
48,155,524,1,0,0,24,6,0
0,0,23,0,0,0,30,0,0
0,0,103,0,0,0,30,0,0
0,0,119,0,0,0,30,0,0
0,0,60,0,0,0,30,0,0
0,0,67,0,0,0,30,0,0
0,0,31,0,0,0,30,0,0
0,0,190,0,0,0,30,0,0
0,0,29,0,0,0,30,0,0
0,0,65,0,0,0,30,0,0
0,0,22,0,0,0,30,0,0
0,0,91,0,0,0,30,0,0
0,0,19,0,0,0,30,0,0
0,0,54,0,0,0,30,0,0
0,0,93,0,0,0,30,0,0
0,0,53,0,0,0,30,0,0
0,0,277,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,75,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
18,13,135,1,0,0,13,17,0
6,0,12,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
4,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
12,0,15,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
3,0,0,0,0,0,0,30,0
76,236,671,1,0,0,22,8,0
668,352,659,4,0,0,30,0,0
149,175,152,2,0,0,30,0,0
0,22,6,0,0,0,28,2,0
253,408,400,12,0,0,30,0,0
0,40,76,0,0,0,3,27,0
0,13,11,0,0,0,0,30,0
0,5,5,0,0,0,0,30,0
0,0,10,0,0,0,0,30,0
0,7,0,0,0,0,0,30,0
0,68,104,0,0,0,0,30,0
74,345,231,3,0,0,3,27,0
317,377,286,14,0,0,30,0,0
0,0,0,0,0,0,0,30,0
0,118,6,0,0,0,27,3,0
80,368,225,2,0,0,24,6,0
43,32,86,0,0,0,28,2,0
0,0,0,0,0,0,30,0,0
0,6,10,0,0,0,28,2,0
0,0,0,0,0,0,30,0,0
8,61,118,0,0,0,27,3,0
0,0,0,0,0,0,30,0,0
37,61,162,1,0,0,22,8,0
0,0,45,0,0,0,2,28,0
0,5,0,0,0,0,30,0,0
0,0,0,0,0,0,3,27,0
0,0,6,0,0,0,0,30,0
0,0,3,0,0,0,0,30,0
0,0,12,0,0,0,30,0,0
0,0,0,0,0,0,24,6,0
0,0,32,0,0,0,2,28,0
0,0,0,0,0,0,0,30,0
105,57,117,3,0,0,1,29,0
0,10,2,0,0,0,30,0,0
0,0,42,0,0,0,2,28,0
139,423,358,2,0,0,12,18,0
87,280,360,3,0,0,27,3,0
23,148,83,1,0,0,30,0,0
2,30,50,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
29,74,50,1,0,0,30,0,0
33,57,29,2,0,0,30,0,0
6,142,230,0,0,0,29,1,0
33,141,280,2,0,0,29,1,0
50,270,283,2,0,0,29,1,0
0,63,60,0,0,0,30,0,0
0,39,21,0,0,0,30,0,0
0,33,83,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,36,7,0,0,0,30,0,0
0,32,0,0,0,0,30,0,0
139,478,487,4,0,0,28,2,0
138,566,493,8,0,0,20,10,0
110,371,243,2,0,0,8,22,0
0,0,0,0,0,0,0,30,0
159,488,160,5,0,0,6,24,0
298,820,574,4,0,0,30,0,0
26,13,13,1,0,0,0,30,0
14,80,59,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,11,0,0,0,0,0,30,0
0,33,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
48,224,33,2,0,0,0,30,0
0,11,0,0,0,0,0,30,0
0,42,0,0,0,0,0,30,0
0,16,0,0,0,0,0,30,0
281,554,234,3,0,0,30,0,0
32,249,424,2,0,0,6,24,0
76,516,829,2,0,0,23,7,0
302,915,1096,8,0,0,30,0,0
454,789,830,10,0,0,30,0,0
216,392,305,6,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
158,293,249,6,0,0,24,6,0
330,492,279,11,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,4,32,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,6,0,0,0,30,0,0
134,349,183,7,0,0,17,13,0
74,280,199,3,0,0,2,28,0
349,428,440,8,0,0,30,0,0
4,154,85,0,0,0,1,29,0
0,41,47,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
15,18,41,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,3,13,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
1,40,87,1,0,0,7,23,0
51,25,71,0,0,0,23,7,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,28,2,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
96,164,198,1,0,0,18,12,0
105,176,123,3,0,0,0,30,0
95,68,129,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,10,57,0,0,0,27,3,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
137,474,403,4,0,0,11,19,0
8,100,61,0,0,0,28,2,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
11,189,169,1,0,0,21,9,0
57,365,183,2,0,0,7,23,0
0,89,168,0,0,0,19,11,0
0,161,18,0,0,0,19,11,0
177,498,319,4,0,0,3,27,0
194,335,782,6,0,0,9,21,0
531,826,940,13,0,0,30,0,0
362,466,602,10,0,0,30,0,0
33,192,217,1,0,0,4,26,0
229,791,736,5,0,0,30,0,0
33,582,624,3,0,0,15,15,0
283,284,361,6,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
14,22,81,0,0,0,29,1,0
417,909,944,14,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,9,0,0,0,0,30,0,0
19,86,57,1,0,0,29,1,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
119,239,38,3,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,54,0,0,0,30,0,0
0,0,76,0,0,0,17,13,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,11,188,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,16,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,13,0,0,0,0,30,0
0,0,17,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
14,39,95,1,0,0,1,29,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,9,0,0,0,0,30,0
0,0,46,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
175,465,568,5,0,0,8,22,0
0,0,0,0,0,0,0,30,0
16,178,324,1,0,0,5,25,0
199,505,582,6,0,0,18,12,0
0,6,125,0,0,0,28,2,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
9,0,54,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
10,16,95,0,0,0,30,0,0
252,622,522,9,0,0,30,0,0
89,225,281,6,0,0,2,28,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,3,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
7,12,26,0,0,0,10,20,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,1,29,0
0,0,0,0,0,0,2,28,0
0,0,0,0,0,0,25,5,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,4,26,0
0,0,0,0,0,0,4,26,0
0,0,0,0,0,0,0,30,0
203,287,379,5,0,0,3,27,0
0,22,58,0,0,0,0,30,0
7,20,126,0,0,0,5,25,0
208,304,399,10,0,0,10,20,0
206,359,323,6,0,0,3,27,0
98,152,314,1,0,0,26,4,0
241,188,464,3,0,0,30,0,0
0,0,9,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
139,326,570,3,0,0,20,10,0
89,266,749,4,0,0,16,14,0
289,523,553,11,0,0,30,0,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
78,321,471,2,0,0,20,10,0
16,81,105,1,0,0,11,19,0
168,204,348,5,0,0,10,20,0
191,532,620,10,0,0,12,18,0
74,170,429,3,0,0,11,19,0
210,673,532,11,0,0,30,0,0
636,838,745,15,0,0,30,0,0
60,114,121,1,0,0,30,0,0
0,0,10,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
152,173,122,4,0,0,30,0,0
12,44,22,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
10,40,89,1,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,3,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
7,38,47,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
345,440,433,9,0,0,30,0,0
309,441,418,7,0,0,30,0,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
344,660,344,7,0,0,30,0,0
166,447,249,8,0,0,23,7,0
186,720,281,7,20,0,4,26,0
98,279,104,2,0,0,20,10,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,12,0,0,0,0,30,0,0
0,0,23,0,0,0,29,1,0
0,8,29,0,0,0,26,4,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
3,11,32,1,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
5,62,54,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,18,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
76,194,245,1,0,0,29,1,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,9,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
93,103,279,2,0,0,27,3,0
584,655,577,20,26,0,30,0,0
53,72,199,0,0,0,1,29,0
0,0,0,0,0,0,0,30,0
0,110,44,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,6,41,0,0,0,1,29,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,11,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,11,0,0,0,16,14,0
0,0,27,0,0,0,19,11,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,10,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,2,42,0,0,0,0,30,0
101,182,272,2,0,0,29,1,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,31,0,0,0,6,24,0
0,0,0,0,0,0,29,1,0
0,0,3,0,0,0,29,1,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
